0,1,2,3,4,target
0.972072550498662,0.38263298276501834,0.679204362086623,0.15273665117288082,0.6219667615237282,1
0.7675721085979603,0.7927314152272181,0.20193175445171385,0.6620932333014834,0.49025036025639435,1
0.5466200338130472,0.9525804949102171,0.031598523189958594,0.4304064056286637,0.914939158552394,1
0.45965623882398843,0.03285979611329115,0.5566665504828916,0.8603607027186637,0.30304457161352205,0
0.715723189630214,0.48745492669948287,0.10938199288290151,0.6750245801400669,0.6600785892738692,1
0.8543514695488732,0.506685048757025,0.39138481962227056,0.49469113045219415,0.9708707584276624,1
0.32048278347718695,0.028146986592288425,0.0451184520736192,0.8369341519952572,0.34887678779328923,0
0.3412565244777007,0.09735004922858015,0.3451430275436157,0.35736608067102427,0.35126926046944584,0
0.592531666792495,0.9103890187143628,0.06550023607119881,0.30491245623284047,0.3375942570699695,1
0.8633685217982011,0.568049404880105,0.9014098452118979,0.2666188852518966,0.6959584762878708,1
0.39030079038755117,0.5725386448035066,0.808326568367769,0.10005668320405448,0.6751112953268611,1
0.33953942482640753,0.6148278735542364,0.3633343053566497,0.43599113227247166,0.49695171144190575,0
0.5358340234613426,0.28735555905964294,0.04753136111289458,0.996227693360453,0.40202735218855,0
0.8441868840023372,0.09473361515897993,0.33683806116405823,0.06726977651140309,0.8011856714715335,1
0.651536813555203,0.3018470146107638,0.804126711934127,0.4329104845483355,0.5399475791555118,1
0.45322860532671394,0.7634422149327582,0.18060085088682598,0.018603322117357934,0.703331645699025,0
0.9621170746081172,0.7422080109872147,0.46729531338763197,0.9371629255855557,0.5327193350265433,1
0.5661164427296449,0.6267584715774779,0.5222695857334735,0.36427466915910456,0.14774368882457867,0
0.435388784186991,0.31865318015356314,0.8302143805558815,0.06442752952819675,0.20355804149781898,0
0.2564466348801173,0.6012322696755068,0.40586593924822967,0.1135585766282845,0.19191601148027304,0
0.5598250105328344,0.43613291101171914,0.6469220512036653,0.03700373472266272,0.15935848856502743,0
0.658670712640182,0.17598522189478438,0.8525210175084499,0.9637868905251771,0.4858419655429851,0
0.6015997402219412,0.867171779748661,0.9005748849741255,0.407006851559678,0.36343424522632406,1
0.7242344531621804,0.14056015190512794,0.11193236388991301,0.7344804070908466,0.9329354473996356,1
0.9315556252394627,0.2518080584440462,0.8845648623276411,0.23807685524092104,0.12227683345370643,1
0.38995066885532137,0.7483742292520327,0.23593807917460863,0.42286899848288584,0.1442779087037892,0
0.25430592047348566,0.5894809443945095,0.49035858015321165,0.37470498457266177,0.9487108894658188,1
0.9633153399656248,0.8794335408827159,0.9369722913571561,0.36299801226870543,0.7156712291221267,1
0.6058147328705298,0.8414729665178784,0.6622234344403544,0.940848276426437,0.6906824552823401,1
0.3092685016911406,0.9584836117969214,0.3628550984200618,0.812250298896792,0.12205376874588936,0
0.9097890999968943,0.39297556823125024,0.977992854400923,0.2555336900121581,0.09025032770873898,1
0.8902467277662994,0.9158908012423355,0.6313527026562716,0.8794672475177627,0.7667409006091169,1
0.8231977803964665,0.9404954201854159,0.47109128338800343,0.41296131854129736,0.8411634663695261,1
0.8244008657361815,0.6984821875465667,0.5063345139203014,0.35185634658389187,0.6021159420105188,1
0.027350893333371262,0.052098822901940234,0.6415925114135416,0.6301563415184986,0.7910193178139537,0
0.3137218026504617,0.08223205142340206,0.15782243944409158,0.5163658910510237,0.9696645868391346,1
0.6857533783489183,0.7926422949091957,0.31939912923790437,0.4783654799573558,0.735172108810468,1
0.7995286679401794,0.19866371962725327,0.414496424552795,0.1818892538062794,0.8763900129297377,1
0.9481092171592271,0.9231123518834261,0.6471066893041368,0.6266273575179818,0.9068447805119795,1
0.16875595636504115,0.4010349111110273,0.42890336811835117,0.26015777997114653,0.08906126736128972,0
0.7185834238368101,0.43515873531519855,0.9199890489003425,0.4537078650836456,0.6736100427370446,1
0.8619367242858739,0.7821219434306237,0.28796197285088165,0.4941681577419751,0.13019933127841787,0
0.2829672450326983,0.6771886511844633,0.4183309911219021,0.40852410191642885,0.1459428521154308,0
0.9073282349729386,0.3696377395309737,0.6842670861425665,0.45816411141856517,0.010320242262494617,0
0.6868524492697243,0.7133359490595419,0.7084531666583638,0.7361041053920682,0.2562255939323873,1
0.2348414396564097,0.9082265373639887,0.9967394367335324,0.9393219401746358,0.9672098443079628,1
0.25365688282655174,0.6196578769455676,0.30250735564175146,0.39469681435273596,0.37090121308146595,0
0.26029165215690797,0.5037467218402014,0.930326941156214,0.877896751970685,0.13191953368222697,0
0.11684205616466403,0.04416216148820962,0.12787149473436632,0.8716795591516158,0.8348040378168273,0
0.8769363855065135,0.612931570631185,0.7615639189386135,0.26375794050822166,0.3130103158636045,1
0.7636754136536322,0.15126474615689145,0.8530336612675548,0.657419477676244,0.7982201832532108,1
0.035862248169239774,0.2602239635851603,0.7059628625745538,0.43642986652272964,0.9952017433581889,1
0.709029142266918,0.48519951446175347,0.4929885500110006,0.8458383509499129,0.8668793003861137,1
0.18065496411140003,0.16829500161064148,0.5087377639306467,0.2727915537599279,0.8908945222432738,1
0.5260154065999957,0.5707878111345235,0.41641899138996896,0.07683546279488074,0.7682534269847778,1
0.6813123448292498,0.6806394094377081,0.39416980276672764,0.5903384978260728,0.951219850078746,1
0.8306992255725462,0.6595393231500319,0.45405551514295284,0.9552015309730055,0.5942042593509428,0
0.9508959684752076,0.32491546830101603,0.7315452173338912,0.734319559535968,0.9574027791398276,1
0.6436440295201094,0.32317084668686213,0.05553502398580301,0.07072408904996674,0.951900188641932,1
0.9650493098115733,0.8655155107298289,0.08918830767655395,0.852345833243599,0.1629406838752545,1
0.6540642988244791,0.12060198410262657,0.4908450976096125,0.43235841941750996,0.80635319591835,1
0.6655202962168417,0.832052874322659,0.5126532256593649,0.4896230358290852,0.8854130386418814,1
0.7564906434903766,0.8109943596142234,0.6138677834447908,0.4341059225103725,0.4260170988213081,1
0.22423021232791696,0.6862365358593723,0.15506970085701055,0.49532225375830163,0.6295595813335879,0
0.9072077110524824,0.4776113651722167,0.14860653865476126,0.12778974834318402,0.9029036186665941,1
0.04772827439750971,0.07653251973764608,0.0450949036584386,0.10763217144199888,0.4249135212080136,0
0.2533803310651901,0.254860204350709,0.0817695615339783,0.5034445674439422,0.11393549099949118,0
0.39295733753784534,0.08329056513496902,0.8767553471355032,0.29764751578827464,0.587208388180246,1
0.2650743897358654,0.9667196267702574,0.8713448182493896,0.18719173380038412,0.18508739082679537,0
0.10633065874724767,0.5343760029816271,0.0058470695833402475,0.11667826036590778,0.17173535120338923,0
0.9658038075584682,0.6018874401294544,0.48672249393761136,0.6184993744874929,0.973921892171687,1
0.394997237657314,0.3026566586467261,0.12508948993022695,0.013875918021813649,0.11191250246739548,1
0.2092294803344994,0.6486232217040224,0.6497398260368422,0.435788473800493,0.6260591511293452,0
0.4634255554390374,0.4739890875062288,0.02181682822450115,0.16610549317609768,0.15242223992035664,0
0.8597964454406222,0.5852262693839494,0.2013384200247481,0.5694304617453423,0.8338385328034564,1
0.7130928146227296,0.9794869379377804,0.8486162610031903,0.7370783133705054,0.5958395505776892,1
0.48610096062239794,0.5910392755613787,0.6114952931946587,0.6786679171403731,0.8166892369660302,1
0.4220045475393783,0.3158501502369022,0.06351056894547391,0.892877196135374,0.41713745809451186,0
0.3467641133690281,0.6975144403892011,0.020806924710671804,0.2880107814536179,0.19220129750103077,0
0.9090701541675186,0.33915299863916326,0.6021001328040196,0.8424671345591482,0.6569581364726073,1
0.9598033682768127,0.8330807457953466,0.6731072936393334,0.7345846322197881,0.7959726637030008,1
0.28245721526963663,0.7492543018325559,0.6670564523554575,0.12909655402072595,0.19948422280187972,0
0.993767235381343,0.3036518933975615,0.2094329413535484,0.047049336129883046,0.018130595675012073,0
0.8279486884136622,0.8944574706515588,0.0319700077683891,0.06366558624606389,0.4306204625514841,0
0.25782214100407674,0.3403242139882281,0.35524097658227305,0.046676358357778835,0.8777136471645709,0
0.5153874427399745,0.6694858901511282,0.706404917317793,0.9266320984532515,0.4378267064615107,1
0.10589185939470225,0.6105725438122142,0.7821562577663913,0.9473834939440193,0.8236102280204957,1
0.870869474153118,0.9109857705357554,0.15703254735730043,0.2921229877186071,0.44151791007790475,1
0.6470929709355302,0.3346075253126083,0.1377724641783793,0.8485950917146379,0.4391084609153618,1
0.8091452157025287,0.341320069780635,0.5050227282290294,0.08523386169981673,0.37243635740279957,1
0.15161121452753434,0.7535071710471084,0.4217222093583326,0.22818200393016874,0.8017686786414895,0
0.8523904794168121,0.7946073463722961,0.36177436965510434,0.029762927014966967,0.14558430589848648,1
0.08477821453141887,0.314804571879289,0.9819449243871319,0.1643246817147156,0.061468328485386525,0
0.9025111315738951,0.05780982954601177,0.6316075621548821,0.7133695170214084,0.6603616317794719,1
0.6808706574200868,0.5536104282255945,0.3043230229731726,0.7426975020296516,0.9092308532011312,0
0.9204505916451052,0.7002950638826048,0.4461890507033418,0.2051335713832062,0.5444252910044765,1
0.8876748965071967,0.7815630931314602,0.4045057056501532,0.19729575426112622,0.3015314123353431,0
0.74005222231057,0.1260056459938712,0.9919239695429073,0.28392785946827015,0.09281956785672607,0
0.16002734022901755,0.027891225295657907,0.7965986992413747,0.5925036017499132,0.24133977914027105,0
0.11044190624345962,0.05994573862540298,0.3729788680356476,0.6269895323179615,0.35447334590414925,0
0.2979611126514917,0.736858695784311,0.4531471605522952,0.9829505625076392,0.8053875621092175,1
0.6277443518155853,0.5332886565066558,0.5955489146250329,0.350337135040772,0.2845354949453649,0
0.7143509788637289,0.5196666474455023,0.24763333130796938,0.3278469630811499,0.5823690458577517,1
0.7116404207474897,0.8284376294318806,0.08194716343468877,0.06219367254441022,0.8885092968498417,1
0.5262556031551487,0.5882394578976068,0.5189449994178468,0.39478247517358356,0.2636937095545513,0
0.9310356076644363,0.48954106667426933,0.9732724831769045,0.8238118303033916,0.1443461813463709,1
0.704524684795629,0.8632716575945996,0.11805815767102468,0.2126425389605192,0.47335556173777116,0
0.9518217527774427,0.6016002137386635,0.40861985914659615,0.12086642808903725,0.5717647544264091,1
0.991020101118533,0.3032600827066696,0.4859255405364765,0.791203701070468,0.14213980573261153,1
0.8890572062394194,0.2155814557006741,0.8191250692282641,0.48879365624551285,0.12232790550244821,1
0.5730590917892894,0.5657639760700942,0.9002872879641,0.7813493488528254,0.4752275484387575,1
0.504763861272188,0.4609361645704416,0.4499293913485165,0.4490747388376488,0.8663455525626551,1
0.40962832709577024,0.23282228335920285,0.39539712920038306,0.5409944507913269,0.9580794920805382,1
0.8659535733283666,0.7072086261570758,0.5719947936394006,0.7961587814360495,0.7073988490465885,1
0.19242673333859683,0.618704054816323,0.5768555831731496,0.05287438599238392,0.570244383228971,0
0.12028317643891573,0.9361818099905508,0.17974340142590373,0.018973583541531225,0.7867570460275187,0
0.44422946933394625,0.8069210241253961,0.6068548211487469,0.40179786524841954,0.04498364397490795,0
0.41493642348093485,0.8596484104387593,0.31738243536659316,0.2571777931677184,0.1146446241422453,0
0.2555545253180317,0.08962856348028303,0.306794218362605,0.40727643429196303,0.16919104798818918,0
0.05850178225356584,0.38993971123355786,0.32004146384045884,0.412822811998509,0.3242177907968632,0
0.20255945801454,0.752133738972281,0.5860290768481129,0.4929794409023319,0.7523899786503706,1
0.4648235332453331,0.40707646359099603,0.48417150995810654,0.4074937897439397,0.23374045575957814,0
0.6750974290185378,0.2463160959108046,0.5547074500586905,0.7852141866503011,0.3046128419655981,1
0.20345690684677342,0.9679115127203392,0.3733052204582076,0.9853087154640877,0.7820236626651993,1
0.45174200118923247,0.0010010586130895227,0.4646520537221017,0.8293717847818874,0.28924945483400555,0
0.48218625987546837,0.5978677515006732,0.8394877216219737,0.38015351443917944,0.3514179203095933,0
0.045484730313839705,0.7391829455948568,0.5630815779412927,0.30063834853258053,0.3953049011411466,0
0.27945829837232294,0.4319624320480985,0.6104453094662744,0.9574171736989658,0.31830394181558197,0
0.7526940011065758,0.45271808112422474,0.24592828498987118,0.9830219471576679,0.34162980474996485,1
0.6918450603911708,0.6464432919193639,0.002047513490816555,0.4765289500674549,0.9014449939845398,1
0.7032996750546746,0.7624652414976886,0.5381314537014721,0.7873052349442264,0.6490972761159127,1
0.6716130781559405,0.6722459131733745,0.3529947323504017,0.8127812473205956,0.827466835091344,1
0.69703013437834,0.008431375956266085,0.46269253172338476,0.9362478494121943,0.444577656756068,1
0.9213986896663738,0.3578210189306116,0.0899665192982615,0.6134427087399107,0.3031785324842817,1
0.3629991787433329,0.2807563580038984,0.9045075901154257,0.7069680065365654,0.20908632134747052,0
0.86991623250654,0.5691022314155522,0.4940113214438937,0.5517851873768139,0.6598384211869152,1
0.06536062500003414,0.12824639488736866,0.06504932140880004,0.2596244807061806,0.5699032906851095,0
0.19185154771556834,0.6779787169629149,0.991951353623053,0.692985815388966,0.5329415173415583,1
0.937890368902046,0.6409662863098068,0.9430742237719152,0.051862797542361894,0.9387593293413464,1
0.6801734754316155,0.4665867276160025,0.3614718431029983,0.7590217146535565,0.8838024416656812,1
0.44886149701656375,0.005159284113786189,0.19460813950528066,0.08180890142990982,0.5718196169113584,1
0.42382025687229397,0.07444036690142164,0.24998416153249747,0.16448157525974982,0.3108058576497742,0
0.8080590741636121,0.5925307705791362,0.6262971083451867,0.3343025359549193,0.2504094708498833,1
0.05443286017800708,0.3335884550189602,0.7941111194844817,0.9435475772091063,0.7757494717833749,1
0.5789344692589817,0.08553469907138922,0.06068694529469587,0.033343675564193154,0.31327943421962656,0
0.9191157877623073,0.4419184033184411,0.3014710740055042,0.6261852117764874,0.0657902591066627,0
0.3814554840451707,0.0958302514054028,0.7519633577101529,0.2331119840188528,0.5995758532544583,0
0.7951646777101288,0.8799381674841843,0.6192305542623842,0.33961647488863334,0.937584852246762,1
0.19248131743078367,0.10268965372658201,0.5951751076675906,0.06754447216456005,0.7894164237438102,0
0.256286102200979,0.42100700349658204,0.7246230365399337,0.4446243136072412,0.24315247787291328,0
0.43584812814836005,0.9597413513936472,0.7543736350368234,0.3111882402275943,0.885221910038171,1
0.3429003156055803,0.3688299951722551,0.008081842345599721,0.5864399124508858,0.6783003743335633,0
0.8587022055283732,0.4220611404166825,0.19540712964915308,0.20037190348323275,0.9085002184008153,1
0.6947815767812803,0.9819232558265506,0.599762303325637,0.3311454344690492,0.5784107488848038,1
0.16227998662626664,0.45430209395368004,0.7891913869272398,0.04219214987703168,0.21940588146413553,1
0.6239200175787397,0.23901903987486806,0.7345861775305003,0.95258822899053,0.3315151095932074,1
0.9898780435824795,0.36281714595773884,0.0737311568698783,0.03001758869507609,0.11518929259778532,0
0.7655327346914205,0.043904825861076024,0.02968557327332244,0.19782499435619172,0.17414660914946367,0
0.5545049551573713,0.17854143080106044,0.02149202805815198,0.8428814207150682,0.9106489501982198,0
