0,1,2,3,4,target
0.5366519215624072,0.2734492633437301,0.15963710269491005,0.36221771414394743,0.6312338591579659,0
0.4077906337339047,0.6611818720052709,0.3251579385427191,0.5774746650087611,0.6703789202020695,1
0.8953043742249788,0.24662548834478681,0.25003174923325755,0.648326141520476,0.1387508962353301,0
0.8538704766804227,0.938845578510984,0.7911147931877431,0.8430427101531409,0.07177391172046454,1
0.2129123586197148,0.5797034421857807,0.40263580876681204,0.015769219947430413,0.7072948913837122,0
0.8739814444614389,0.9172010319371363,0.8435205192128816,0.6763211812094513,0.5736848577739435,1
0.7269785952487327,0.8490633491681321,0.6225372415410771,0.3849259675689213,0.6262376756098421,1
0.048880056224014146,0.22877672323111808,0.8790875725342894,0.4493209813132656,0.3062872788577927,0
0.848121785793978,0.01476735836106291,0.5352794721989153,0.6510050699332124,0.19700957619872028,0
0.9453542998815215,0.46842133878840386,0.30309363297038217,0.7909893461217878,0.38177298650745894,1
0.9889252101030526,0.8023484269003348,0.519001564360402,0.1474832352430736,0.4313273262144438,1
0.503562829857137,0.8749301087690646,0.3145248124273481,0.33459854947916456,0.6793450528266619,1
0.46881498066235594,0.013499389219996272,0.14075536859164928,0.23060970345738896,0.20304756005580582,0
0.9273239270184711,0.778701376493404,0.5738746174714937,0.9853343091908985,0.5860530157332295,1
0.11707124025226856,0.7975240256245584,0.7366266118371172,0.9174567368347774,0.4389512103433282,1
0.2201402567848838,0.2964616853389609,0.44138197791166145,0.6926932937024773,0.7739629679221308,0
0.6596881727173319,0.24155024856129015,0.844979299690715,0.6246677083580334,0.9464337892931433,1
0.8151531315228614,0.8150674775824813,0.8626520670499686,0.6625769085815978,0.8352430971627145,1
0.3695651333853599,0.8179513708876298,0.5471661284849542,0.4270141821325445,0.11861397160516385,0
0.2561994067305511,0.15774797140213592,0.5094589609637871,0.07552396041879317,0.9953446007685998,0
0.9355466910605823,0.5900664889206624,0.6958313799353649,0.3732958738320882,0.4658730229458973,1
0.4059748327693423,0.5176918436487459,0.8895384537417549,0.8652780578443906,0.09572810145661759,1
0.8360481529060395,0.5564487633515499,0.5109235350581413,0.2905402193553196,0.97800834948876,1
0.30889632259592337,0.23826509998021428,0.717015165372401,0.073731123630139,0.39430713506448156,0
0.8479564438154991,0.08403777497160614,0.5180108594462992,0.8266434955730855,0.02869711540560127,0
0.5224419020628243,0.23154475016972742,0.6949151200313639,0.6072842873115332,0.7345490337124235,1
0.34961321094915987,0.6476705115893963,0.004862900676781079,0.8730303945987038,0.3133002636996265,0
0.11848793305506111,0.8659768067395249,0.9746931901627058,0.8454625123873918,0.7109175310365928,1
0.6045091621359966,0.6956692228210746,0.6738873863830679,0.7946155092296949,0.038576834477833444,1
0.6674325936831784,0.16317427278801622,0.5273434871693279,0.0625064753519794,0.9067230434972748,1
0.07561398499109673,0.04071654414950221,0.4066966622934288,0.20538824724886806,0.8295806851013011,0
0.3442792545584499,0.21965294661051415,0.08327708238387688,0.1393354022232094,0.977266628949169,0
0.5238153959604432,0.9924735648597672,0.5176518533629982,0.48381186981182056,0.4198659866315688,1
0.16070514522685786,0.37263211573041777,0.2971086089838967,0.5191055609117368,0.1892514025101062,0
0.8496680072853271,0.39621292294001664,0.2670690255137843,0.8881290095867377,0.03263762478103427,0
0.5171234904522173,0.6347414718512644,0.8563700176917163,0.44918660219810047,0.12230239200890536,1
0.6198511843550227,0.22484371519886504,0.26935217977615533,0.3789794706589926,0.03307594440080974,0
0.019540932432671743,0.3229421726728008,0.8133647006481192,0.06870448430499376,0.5304178892419359,0
0.35348747378501744,0.5498878235956833,0.6807494048335077,0.019093020729438193,0.5754635462939084,1
0.695651753924188,0.4651964650252133,0.8751008286114815,0.6526694407339874,0.007732266648295627,1
0.19078285637876558,0.8369737140509776,0.782085939683105,0.02316756842846468,0.3454519518650051,1
0.5171236968306624,0.5156720032374673,0.8761382734093273,0.11120870885501699,0.9537743348628542,1
0.07928258512875341,0.5634734184209693,0.049036735582525526,0.9384233057244467,0.8846389676944846,0
0.794337193658304,0.633350490259484,0.20567341228019798,0.9341718800478993,0.06869866658020496,0
0.3107159908526508,0.3711248973274768,0.5268521629282441,0.9237247422106504,0.5613335935352237,0
0.7243083330142008,0.24493458341555163,0.038615687653129616,0.24353199617404964,0.34356264744213694,0
0.9181632884124296,0.19297060862869464,0.9682307760243214,0.9413709665631449,0.814097530920589,1
0.39001282987235764,0.7886526511556065,0.23366444335121495,0.9392511984713264,0.36541186906627543,0
0.6216399664658195,0.7336522897819718,0.6394758801235809,0.6107303289629598,0.7088289443131692,1
0.27231076003048327,0.7185138111558076,0.7241920033275969,0.6264199232195269,0.33085480505943055,1
0.6584492515194774,0.05564402555021519,0.5793124096242303,0.28738098545281876,0.9449732443195399,1
0.700117789646319,0.4822640442326902,0.5604188440090714,0.012139694617216756,0.1082225059518862,0
0.6068203072855018,0.971045376350996,0.11245942588877089,0.03378138231492034,0.8352629042365125,1
0.40059301958081306,0.6099578105527206,0.019823140870274036,0.5884767165913924,0.5501379744559799,0
0.9649620771257562,0.7751269218283846,0.9924033594704267,0.6792904365328378,0.8497610563250297,1
0.3146145154638188,0.3676788357319446,0.10401084853414078,0.013804815383299585,0.5367390137006779,0
0.722195682741552,0.324252658284627,0.006855832758465241,0.9794548324240855,0.9114862478033696,0
0.7729581395631385,0.309107396187447,0.004706950084455985,0.03223116507400903,0.8982969673607012,0
0.11097697794557304,0.9088494349486372,0.2908333774769941,0.5426878526900863,0.8185833857522126,1
0.9585790942622731,0.1205161685592312,0.28111781576821027,0.903565136321346,0.615469083640733,0
0.900381587439263,0.05597816430746938,0.7988938972893462,0.4821361185299444,0.023228427917189265,0
0.5609936470607302,0.35517722098610416,0.5710593110135925,0.8390369363678107,0.31406991709307186,0
0.11962083750906027,0.25612875323343387,0.7858811444214882,0.05022079351706532,0.9027613655686644,0
0.8429810819123853,0.8390945642598029,0.8531801522977693,0.15384104720524006,0.7755810587355901,1
0.4183137623247567,0.7362065602606607,0.8950592105829502,0.7918483207439827,0.10025986128767739,1
0.22599044735317098,0.0937987140320925,0.46105104053176593,0.09130528385119985,0.23922855322811598,0
0.4955265421544748,0.12562118657818644,0.5995999361234778,0.9643309160657048,0.06996328258427753,0
0.2864128962227189,0.628397002879394,0.7199669584531369,0.5123390326480495,0.18495016474667203,0
0.016858265027124508,0.05791351421225943,0.17395057322008434,0.41375616904002743,0.6297871904664417,0
0.5583685006591724,0.6616463456488569,0.07828919167620585,0.6625609724074206,0.6237874083760199,0
0.6569146562285522,0.4750034134796278,0.6946516913066842,0.6217083430201622,0.9767850580463092,1
0.843905606557171,0.3756610091948588,0.5797293613204758,0.3612591802589419,0.8998961171758258,1
0.08634161391328277,0.06150110347988125,0.13892178859055315,0.07683582880609086,0.03257179584773118,0
0.5941603090286611,0.3308451121871029,0.9856243371632694,0.44604543578870826,0.13462735295977946,1
0.7971746461072897,0.526926459756717,0.013661060586256157,0.543166196547637,0.3220697265675635,0
0.014528811725319724,0.7449519633818591,0.15136756770031923,0.9742956200466559,0.7578013869110983,0
0.6004667454376776,0.9499442137889971,0.8825579656273281,0.34680639105216016,0.3177515185143782,1
0.019118368396015994,0.5035137278834177,0.0774788873560136,0.6288456464268515,0.052781518713107434,0
0.019828922052002373,0.13507803244638716,0.9747343196522635,0.6902825568575193,0.9133455337767826,0
0.6744058278766936,0.5888152425553542,0.31801843530174323,0.3183699843090628,0.9886900670219502,1
0.723596486884654,0.348139968163785,0.9307179152584849,0.15739013294823367,0.8539285820431334,1
0.530258687386313,0.7344467611200737,0.0676475960773606,0.8104867381112788,0.06478218430953708,0
0.49503250281704136,0.21187612666443423,0.20556923938423788,0.8483592321164312,0.697649034420009,0
0.10423538962284418,0.2557982660854725,0.19710472116652422,0.7933616025238397,0.4827419402881611,0
0.525348807957635,0.9014595017230779,0.36370401187494394,0.07680015771009152,0.3912891381744008,1
0.43169108833527603,0.5398540722605454,0.10603012304551351,0.7932165239872464,0.5651190280885536,0
0.09837942789015774,0.2608262187988012,0.7967936265396197,0.06905229322938522,0.004617898729683767,0
0.9771699428568116,0.6196523163219659,0.38866284043835364,0.45295286949401425,0.44220699767249805,1
0.6261216525515906,0.14499473737470492,0.307882154158603,0.915954522707205,0.9297760335867951,0
0.7357045911423096,0.38634223084875563,0.7395481978668322,0.8319583043489774,0.021243589173006727,1
0.8005166797244212,0.657909624232508,0.10994188779822922,0.8899947002812123,0.005730695832607546,0
0.7933872231513008,0.7427564297500527,0.05787923236882497,0.8543003730230802,0.06392607353643298,0
0.21505757026634775,0.07330684187334091,0.47201607053341543,0.9485614608541781,0.618088568266628,0
0.14361789401406821,0.7346312911887404,0.7348610528104071,0.32288762182618735,0.8488956102012385,1
0.5038758413753869,0.9598607332043637,0.9789072236545845,0.22469882094702331,0.5284534647597884,1
0.017140455168007995,0.8771602683676889,0.44778886763720294,0.45330117985682405,0.36671962754895304,0
0.41321842387772323,0.6307574539897346,0.40670927734892126,0.43935464461472096,0.12526280613013052,0
0.6395997538235102,0.6824494416788326,0.022029082141633016,0.4147222236788627,0.7763987156631664,1
0.9074814560840965,0.3918743753204944,0.03911836719204187,0.007002289069544032,0.3374491468392805,0
0.26468611789415375,0.9089867853843256,0.5776375544398701,0.7094391584552497,0.9035063240039107,1
0.900905770688297,0.5092470925122231,0.17554776744938805,0.4144136846012829,0.9539283444925835,1
0.21364590315076537,0.07757546447096786,0.4220605966994766,0.9465665166937266,0.8171670363082512,0
0.9939552649351159,0.02916565321833553,0.7470199905659425,0.34045702900309815,0.9711721685639353,1
0.9046027059849358,0.09505520308592541,0.9984207742890913,0.3809376797481716,0.510438296811788,1
0.9024733341696004,0.12137264578295592,0.7093390139726184,0.819537539388447,0.3385092983698792,1
0.3857932882478683,0.5682645533978975,0.7473907149974554,0.992247805084055,0.23233832041081248,1
0.9582454986192479,0.4203795491881105,0.6577973261065948,0.2384730578428561,0.8985555443123929,1
0.5831980958381232,0.4327444164107128,0.013603280469714707,0.0457947750994373,0.0401525751296089,0
0.39040334624534856,0.6106636696982741,0.43065720005548247,0.5861296933100452,0.15878205435958936,0
0.011113292325655943,0.7680272428380638,0.7637636051711364,0.5187500554271479,0.6816594180370034,1
0.018853865733940434,0.7435493673555708,0.3365201766308695,0.013648823044017155,0.2779250517612949,0
0.47947898797394795,0.2910514387750972,0.6351159599487769,0.08256913822688672,0.2838578038025388,0
0.33665587445995415,0.8608159478906129,0.5212971764210789,0.016068687769339896,0.4160061441120608,1
0.9965916501149644,0.7014672342449112,0.6611689121711003,0.01843044418500861,0.09910460562066259,1
0.8652021549218998,0.014851001029858923,0.9665415134283728,0.6173663998020706,0.81096171971616,1
0.8813058598982071,0.2737926985419846,0.6292568337972532,0.05825649076730999,0.3217532876298723,1
0.5418445254893813,0.07022102700546096,0.6407686758191112,0.09085613634154988,0.6076047823785715,0
0.003326788488621002,0.9349956692250236,0.04540054816503725,0.19003118239069572,0.00291682326942988,0
0.06587998920629634,0.2296030661642371,0.9112680203278696,0.15620322424421296,0.7736683702986673,0
0.483695108458559,0.9874034567147459,0.2991174391900725,0.2009541988588095,0.033725093156546926,0
0.12075562243669913,0.3262720944395645,0.3101155611295674,0.46669370156876044,0.9308437261398448,0
0.26876028134541163,0.12978590419376446,0.6602316126399399,0.1969251009839995,0.05855162259028679,0
0.009242093037599042,0.5655016197268969,0.2682014274077701,0.5425171094546393,0.14912746085469974,0
0.8844456788918166,0.678435805634101,0.33589787221957235,0.682072815658028,0.45172866273984025,1
0.5676461853894106,0.3057222966544779,0.3068678051803756,0.14094728707988435,0.07137294764223301,0
0.5299019860247095,0.17396139319722614,0.09037706488304764,0.9057347881734099,0.11580400746814568,0
0.2573400216332252,0.12674097542086782,0.08188491057718372,0.05869978212259752,0.6620382424104916,0
0.2677102407424722,0.16532548888764775,0.6459184144126352,0.6978181106785035,0.007083434616117934,0
0.5390980587677895,0.06606187648112039,0.16028379722303143,0.15745565521049265,0.8345113561966271,0
0.28946517115923354,0.511918873516008,0.9546259094701675,0.42142374887332834,0.69203723166536,1
0.508811236714303,0.23110675011282056,0.5312128907355358,0.5791395554641166,0.25359742383762884,0
0.5328131384244547,0.34281394929070486,0.4626940633045611,0.26012221100086697,0.15739295032968392,0
0.7098192377304855,0.34936066431031687,0.16727943513323595,0.1392699608894763,0.5600033805720913,0
0.02537438905338396,0.9431054753354123,0.33097949305720475,0.40596630139322143,0.4648603769618792,0
0.13291227822005836,0.48153931125660665,0.28759242004290686,0.09824690228053967,0.5271881264406162,0
0.1500752166116026,0.7189335236043009,0.07170211379932656,0.4238691137729683,0.0859045800579693,0
0.8959989803793202,0.4622301946377475,0.9094350892470442,0.4131055562642504,0.42636934781327895,1
0.2513600995297579,0.3825620475095821,0.03614115300451892,0.2217988425469415,0.8389396451399264,0
0.7782275006880618,0.8699825342343488,0.36115545697797835,0.45685742263317897,0.24703858012668534,1
0.9224464164055896,0.6647024075679945,0.17906818191324758,0.6219962421212833,0.3123583783183502,1
0.29981797922832576,0.24200157741258577,0.8234591466468919,0.819812158738601,0.6271468334104788,0
0.9461181584024054,0.23949476831001704,0.481521612633968,0.6878269201831549,0.635502160503614,1
0.9873374567869443,0.7786207672826724,0.11010849603502348,0.7905171346536912,0.7245635034309436,1
0.34273055630089233,0.6680369320963615,0.7589575776646305,0.44922587918838275,0.2587246156822274,1
0.9780985116668383,0.11054214609303037,0.8451441777154973,0.03099706519426615,0.9064377253235048,1
0.49384085774034037,0.1443605191138425,0.12099077831060556,0.24294496157271628,0.3049234393562599,0
0.6500228804367254,0.16319602991622895,0.235359427882589,0.9635585732268371,0.39245908461699086,0
0.7538101784888139,0.8215182264918068,0.38140315228376886,0.14899182684634715,0.08590694805269017,1
0.602699052345306,0.3927164080971143,0.7198370166136637,0.751488903368776,0.2348382702283025,1
0.36528173458953705,0.6441282647538846,0.31554873495102365,0.8492108519304303,0.07051064925331296,0
0.9313436013514076,0.9110543763686008,0.5461782939549459,0.6463049939504234,0.6621902114022161,1
0.37121458886400394,0.9909694983888208,0.06445767152821591,0.22233966182600196,0.4769547734774605,0
0.06702367461456071,0.4018724440676926,0.437695254772849,0.05292502415677702,0.4053378279061658,0
0.8756972674137823,0.6607154024175163,0.11037605815931406,0.9604635385051102,0.23982941806154423,1
0.1954939715185392,0.42246373019043904,0.7585219271325223,0.4755023667708853,0.023945945019235304,0
0.9512267787214616,0.3739015302165577,0.15555669303472897,0.931119784113886,0.13548683145638396,1
0.6261067259530859,0.7088236851059607,0.6761282326749181,0.24927409799245537,0.5019211964201946,1
0.8075990347916977,0.9728957669927213,0.6279714138639773,0.22866201412936382,0.9938035598930861,1
